temp,humidity,sealevelpressure,cloudcover,windspeed,dew,windgust,visibility,rain
15.798131829041425,98.88772233255484,1018.9879438956191,22.67726253196457,15.455010851597663,34.053708253860364,15.979471312999916,14.372074813803913,1
17.182153911394927,76.75439991625389,1019.6834048871808,66.65219766930349,29.708555117548237,21.617888861259384,29.590395383166296,4.274733759638214,1
6.555494889657229,74.4269891277759,1005.658262012215,8.010572660960225,18.340249687431786,24.278719731106754,3.6114674136238922,3.9390726041744273,1
10.813480535158018,41.61684267070495,1013.8199555641356,44.183370480195464,11.12921137776507,10.952270408097156,7.372650463308977,8.255166405547868,0
9.958592332479322,91.73494308132508,1017.5728040461524,16.33667583984202,23.164560828475143,6.7930551522441895,3.662280205369506,4.555566832356028,1
12.322024348958715,59.92427815444306,1027.5582232214676,18.445905105988338,5.1138753474492615,15.498650796952983,40.61586663570594,11.677165346160308,1
19.65315112613219,41.35633840477355,1020.0450653982472,20.229394915820365,11.535474411187996,15.85735932207677,37.62046166060046,7.42926678668943,0
22.342147325365204,30.88252639830313,1020.8905668737552,38.67070570439779,10.408768511327576,6.3718980690832225,37.665646593962855,8.978234451855801,1
35.50500492814077,69.18289785468679,1013.8382662792936,5.115020562039763,12.954212853233319,13.597643760767898,35.8162671738014,10.743386432080577,0
10.01645959261209,66.91797354858734,1027.104591452035,39.77934409290982,23.45339477786179,18.194540813753047,33.46927118349346,4.070710449636097,1
29.84322398476584,80.3547535658411,1017.097627959595,51.170744711470086,14.525190964902224,17.88314716014464,23.84959576890875,3.115032457310596,1
17.86011155774491,92.31806371124615,1004.3891208982643,48.329428496632524,23.820433507978883,19.03430282707418,32.113908175355746,17.608438057472096,1
19.50536290347567,35.558460925012064,1027.0336997012519,38.27841004030405,17.294667094195976,17.327717841099542,1.9180777393987325,8.674474056628421,0
26.748194921666034,81.20475432382537,1019.9790327253903,83.91466080707525,10.26208303972666,10.943930725839554,31.07322113283923,8.241872192650783,1
8.772779784377015,43.118836086830754,1008.5695597887152,14.53266924205041,24.299362310504172,10.888794986809256,38.89388527684386,0.7122430054568296,1
23.824097461840505,90.07239372100148,1008.2050703260076,50.5696743781374,7.148690116592747,5.408388816048992,25.017918019219508,9.959526051747865,0
21.66452208213056,87.33444597031593,1015.9657554514076,6.20414169565543,6.731489393993865,29.27820031348076,17.875666421361846,11.083394432220002,0
24.92451264008149,67.8555628489881,1017.6318479526758,7.1155678877909745,15.135087721645073,15.107602916954344,13.871336740048957,11.17681741909333,0
22.891686439078182,79.71699590363181,1014.9729226563121,57.38658496770963,7.825477378862668,13.201175553641185,32.14010250810412,14.140623386457687,1
44.55300139910894,52.00450792286239,1016.1130867344289,56.6018424887821,0.27261104853648965,7.56966334838033,34.640059931495436,3.5496366998202356,0
13.62260015748684,62.98175292529702,1029.9995737457639,87.8033512844457,19.448925818964046,38.48526321862222,43.54837999312713,5.044462684612377,1
14.690030449981823,87.51458283973301,1023.7154315223488,55.78736756600732,15.33281464417194,6.413375742216836,17.116704123049537,16.214609304608253,1
13.768594735752357,62.148563802124976,1014.9063559126503,95.97910204048502,13.365534434794835,11.569216595151413,38.48861536927928,18.94341233686788,1
14.445228808397454,55.04587857278093,1022.4131058076748,4.869484839992976,29.00905543854946,18.326694690288484,28.067791209466897,2.7186549473464128,0
13.626128726934823,64.59487130752099,1002.6747609647246,9.800768478074106,17.13597551888741,19.801703725954223,44.14182453390396,9.952991090104364,0
31.890165311075517,87.97744767060529,1016.979270499468,4.40658615703814,25.902947333681535,22.663456441725472,26.39060541478104,4.2835250547917365,0
34.20504247989855,53.464563315961094,1031.093063497331,18.527685033354004,4.183507086154805,29.460868062154105,25.88149141989836,1.2014633670996488,0
14.292537062505238,42.16331151950207,1010.8195410460762,54.12701109416781,17.07619389388283,19.0492612436857,28.893854072045457,6.510066762522708,1
11.676444268957713,79.84098142315466,1004.5236607138091,64.5572181427428,26.039388801927085,6.551753600266659,37.46576775712172,2.873752503684255,1
24.71415556386404,87.81847488956572,1006.4791111140694,4.55851579486688,17.49317271839694,12.944438999025747,48.23452394142305,14.198661468684925,0
14.477769557190284,37.04462349664733,1002.1036696265761,94.59708898455993,21.540425343810046,17.46265898011108,3.6781677107882826,10.674508273428888,1
26.329318177555113,46.79118789291613,1005.152380918723,84.2165376650381,11.16130703436622,31.54580833204659,2.6717301195508583,2.8766894198062176,1
22.029230208512995,39.938039283269575,1009.2949190140997,29.661248215709314,2.773485511111998,3.8175561726056237,46.877516870366925,0.18483176811028734,1
4.842558850027681,54.35589881075166,998.9443298082135,7.718753022646796,13.737008853812142,24.62061204180182,26.493781275910305,16.163140980484254,0
35.47505201330062,61.52456852337888,1013.156183339496,16.98870732190573,11.834381725165725,16.439314956371334,30.745150728346804,3.5238881232849506,0
37.958776730955215,82.41784358743145,1022.0227717378665,12.694441375497266,26.01180547136842,21.702644281835845,24.121180079736444,12.12433284441532,0
13.87211309515614,75.5803309417172,1003.9224381985308,12.328377929894685,7.319859070574167,14.184042266912545,4.6828726303737245,6.738438261534911,1
16.12298440064016,73.46499972349018,1028.1928392364177,51.85616886657339,29.002026826053243,8.26053895898939,38.404468920933326,11.709718766300712,1
22.85865390724905,54.666246262675806,1018.1079208852759,24.58474424934003,28.744143594134883,21.006982235210657,37.361232254429346,6.31307253964648,0
23.344567899870253,88.90132871593319,1023.3058058562406,35.81397165291445,7.428949292143161,20.23544821684497,15.5851660746406,1.7387912138450834,1
26.585442726728303,62.99010171787152,1006.4216544614786,98.95053333843225,10.441558664319615,22.776455725917774,15.311962261420021,4.459000171155072,1
40.102045387663495,98.53734566106081,1021.5452522706662,68.43142489253448,26.86667222621655,14.893562916970918,41.892069045275925,3.761171329581512,0
18.230527725059506,74.38994968070158,1002.0806609960468,94.89806670470014,28.998666626883224,10.201423813441206,3.617862887066331,8.560387048792876,1
12.017027554615463,38.83853190951519,1021.9024750083651,14.255655503311559,13.30317308508132,2.5297040398092676,44.055257417828294,13.165675668523146,0
6.206807719854728,77.33242934528037,1014.7183933979353,38.21394748325693,9.629911369226935,21.55498614511525,12.83308449479572,5.276121498927151,1
12.690699600580809,52.75728108021893,1018.5325121998478,55.47318032823543,15.782820397546262,18.39111585955189,29.649237387774697,0.24139870601235902,1
19.668730271262028,78.04290376802682,1001.2440539437515,7.675806188873802,20.633076190972044,7.273738937088326,46.799708950088885,10.378747285295137,0
37.945578635177874,34.874880371368405,1004.0493015772339,0.41874436279578653,8.204235461249393,10.691410613627006,33.906125076832325,12.11518978717944,0
14.823887009638286,42.24170060231716,1018.9722821825338,67.04343337969175,22.094195238572183,11.265929504388476,20.72149062335183,19.257409880036192,1
22.237879516388986,89.90160812340504,1003.516519957758,64.18195168014353,1.549720713439231,3.1361245441406567,34.47671044527076,11.789416061864937,1
19.83577103927248,45.90256899164604,1017.6320629209912,41.07888099996118,1.4788347829324933,8.45854082715893,17.19898181581851,9.423451187562836,0
31.88393273448084,88.5928787670058,999.3286219353976,48.96440760320326,11.588631154366357,5.929357145549167,13.862920817459306,11.468032517954077,0
45.26932425873622,49.54932619180873,1021.4817421266666,41.54430005920896,10.604195761821618,11.700167904896507,49.83416389673398,18.55801259724054,0
14.691312270796793,75.00173370410954,1000.6747668523149,2.4005044844888856,9.468996461014568,9.090420013363499,37.53951155898939,16.567562912032926,0
15.105605574817778,78.59054014568817,1018.5229993767953,33.537160621746246,14.7305928800673,1.98396063306601,32.235998869090885,6.45957466727616,1
30.44160877069072,65.8858327201537,1019.25630933646,17.708225539728982,9.622007469347137,31.18072184455585,17.76448216096594,4.745087273142746,0
26.818914896263113,51.37174736877119,1006.0322818157042,9.842418910136875,5.767737554042758,25.020325848233846,2.458041457752408,5.252672247321472,0
38.46707325736033,44.88510634597673,1018.8202656708472,95.67204338893498,9.284086472658027,8.767844627840116,1.5528438017577806,10.08842079430426,0
25.83928185325964,32.323254819369836,1015.6044226333356,59.935972504216565,29.247128184307048,17.17937117322888,27.709062772439943,14.880989024571555,0
16.407079092129404,51.276248086850664,1007.6115814380726,72.86562842366027,12.333402509845458,18.339720718570362,38.10163605195255,10.064384143659241,0
25.906548306923092,75.7213953371898,1002.914453159238,31.53637432661175,13.341383305750073,24.528686838187816,26.868959522192753,1.3559279165622518,1
31.08703580582908,95.68133729139379,993.3737430832742,39.31471294940152,17.2963496985342,8.451159786719371,42.03925359695573,14.471614008799618,0
28.20482181197364,90.98431375841365,1016.4965004729969,23.692399389672346,29.500223052426797,23.736854271859407,1.6713266546610817,16.119402573419077,0
25.072740311072977,83.62453435747118,997.3519722863795,9.696567096542474,7.248038293072891,10.61675756634452,18.337603821297005,5.789957302394393,0
30.66674689589154,85.19131402773091,1013.9534419944131,17.90316374415838,20.438463315973014,4.313100766651093,11.853519558708904,13.282514785667008,0
31.692955904456728,76.54894324331967,1010.3655178391775,79.75140452964858,21.479540806251723,20.79309247451598,22.3636484078561,8.531838021087868,0
33.82158991037527,48.22008002962021,1019.791427754382,67.75458051837758,18.219732503791978,25.326067392979425,3.6188196597061237,17.782387114548857,0
26.487098875896425,93.50365214940808,1009.9795450051014,54.69288759854769,2.657350189099322,35.70327178824547,47.70658207855363,16.904511163214796,0
18.328819196831457,76.95126183340838,1009.7055221365291,47.508987286676806,20.306168274827293,5.402197879278292,11.162770053468046,10.508639966192845,1
21.467136864333227,69.2308441686308,1020.3187070428829,92.24342836561244,1.9228413310852643,20.59135748064631,46.11538877417924,13.83011091627189,1
32.06508966508357,37.769262844943675,1016.3505802908412,7.273494777866841,17.884279486496908,11.721590049651736,21.29465775183409,17.66699402044208,0
11.83064329012764,61.29388806644978,1016.1615595718278,28.060081323791596,22.18743531665228,21.26686968419225,49.2762066627609,9.91434020156551,1
23.68673308872901,62.22507898413484,1017.6926758980852,34.9937853570714,6.329096718598512,3.2360835901499954,27.70291917301054,6.265014809776439,0
16.066611876726395,90.5194526665869,997.644278767929,78.24258122127878,25.24866022628322,4.897841794411487,46.541643208790376,15.073322758191626,1
20.287448229348175,68.2653754131452,1020.5678867998698,99.25146201619714,0.9106141659901279,8.79300141466813,0.26744943471114224,4.401325095693835,1
32.78451862607299,56.62803842792867,1019.124687940136,24.067051475715306,25.314385909749184,15.631712365344676,37.41194030904501,7.770622960120841,0
21.910990680199035,98.37602299574615,1002.8331687142351,87.43073341370805,13.809871519282952,9.871349867693157,45.15253265512577,17.314544742135872,1
20.464365481561487,37.750441532842096,1010.559195263258,83.06227604317912,6.527638197949335,20.272434751307358,6.986028348947704,14.488446805386301,0
6.401438590200808,59.578389981836125,1012.6069271237237,22.46573976417666,4.01334434981904,23.215156946063317,4.806292586607574,8.076220104949986,0
27.462535660272206,32.94172726199837,1011.6550321559827,39.933258019922256,28.599215027471175,19.796620329962845,21.228630359297778,4.294890048167148,0
26.454841811410756,81.79328845368512,1016.3385996656854,40.96728692925191,2.179967627434701,27.950301117286944,46.683945306646756,7.119367816644731,0
41.6325472330546,94.26535865394054,1027.3136678183118,97.82206685265584,5.97280259807777,18.326613035642744,27.119328009521936,5.68208298454866,0
16.922217650469996,49.60261306853426,1023.8176672767283,18.089190137889833,10.43467042299138,5.264826317278663,26.37282318608661,3.5217857588770785,0
22.191503276639388,90.08391737593846,999.8778080656859,79.91579711047821,18.607045468833615,25.907012108306716,7.056305914966093,14.866658271313133,1
22.49383683710755,50.45527613233284,1019.2206999030604,33.419271417310995,16.34403255828295,10.15875011515202,0.03947555466093933,5.041397737003431,1
35.77453279763474,93.75391131507406,1026.2893331953542,73.08703457761604,3.7693047723694195,22.28334799748456,40.50700453727306,9.083349403355276,1
19.04704467613048,82.77733325177488,1016.868085206892,42.001100429566286,8.691839512146439,27.58987373244085,4.378728149311911,7.717188936722181,0
22.79021525770339,86.34347437890071,1023.9098042518597,57.835976311654,7.162553132580722,18.653504085843192,31.692490936766198,19.641547572712618,0
26.07896509716539,31.260458892031814,1033.1227044570076,83.26117733261312,6.406285634710241,3.0307294946828023,45.73082272575957,7.8218448829644105,0
21.86609123156358,97.39672499518181,1023.2370954610698,80.41655649838842,12.334330094399611,7.654302667921668,10.432595657921551,1.599649655935096,1
15.535663854494718,80.86696944492263,1015.4930859564173,86.64231835397001,21.120943577749706,25.581955735081085,33.26364181184554,1.7965150514416806,1
21.940899928983075,51.33257667702933,1023.4508847408475,5.961732534465902,6.523587966517078,13.64701851485747,3.934928835375473,11.815074427061296,0
30.73631749859772,88.05762654011929,1014.4488783309689,69.20505530397449,11.000366391089443,15.636588279537326,30.18775719188065,11.987271034765312,0
9.734847005889398,49.706483889045096,1013.2390304328495,13.998737672176286,11.727522805234868,21.070595329308873,8.196586047660137,8.3751798096531,1
21.32969674146876,91.09276876962896,1009.4858576428627,41.5818568018411,29.293695883062306,20.570582896642588,36.7976780257589,8.636873846240594,1
12.998791850608267,37.880627328835594,1028.634133588321,54.858841505468845,28.639990706372068,17.230398499083684,15.06156473969541,1.0786516568174243,1
31.950466289248425,79.2580184222557,1004.81571334058,40.273948474683074,24.00412748256228,13.330653030236274,23.16955044023231,10.330930207785245,1
4.768130952162252,67.84889336514372,1028.3236772467812,51.961167580300746,7.249767624575555,12.498652434141142,29.971527101381085,10.094789507607034,1
14.410781527284117,36.75741291368086,1017.9986412374037,99.65263087986192,2.0411194227500906,21.863190602330743,8.56367053331198,2.9909863711388907,1
23.77211875064521,46.932567978118726,999.0069382519806,13.521731371285473,9.507124131618742,19.428556248542346,37.081890930881045,2.0767877222185516,0
35.65524029234341,30.868282539412036,1016.6764929299142,67.54560453364256,8.003836483014926,12.941599995057684,15.132017031840729,2.47144981198981,0
19.34249738927012,62.81375758251541,991.9997349234837,39.600096638561524,15.177774004391816,23.656898503945122,33.11859299563768,2.0205649298251704,1
14.448004733068018,51.08856825320002,1019.2550801683103,13.300979890732878,23.331837302033794,13.96772707896173,7.914152534968682,12.194163910735195,0
38.8115706944059,71.88502390084312,1021.8523148298899,15.873676337430954,25.74968816636574,8.186702605324854,34.40588296031751,3.9296530480583725,0
5.5198609958375595,50.8066465396032,1007.0764404434794,94.92731062456168,25.345922562315256,8.928234408773243,6.409403640523087,5.0286030437492695,1
-1.9880595662008194,50.994337805488925,1014.2354769595559,87.9601496711762,10.790266836692034,7.170073309521874,21.267824813499182,3.4714428830287947,1
24.400144500533322,82.02352391121224,1032.5415743375029,90.70419604150219,20.61703030382049,12.820719867170503,12.36030368694384,19.15670608897006,1
14.979457756473888,33.36999851848474,1007.9425329573806,99.15327758273865,9.385025925726602,24.869794226689542,37.41876247140913,17.09234926303671,0
9.787671828692869,93.2026496634391,1002.410924129434,20.831539000851794,1.8271662970554814,8.559238551755929,13.101750225343729,4.609896747030417,1
27.083564472993533,89.6584712073827,1027.816634024626,35.543933736406174,21.046957968088268,16.50780608814482,44.08586531976981,6.55132587844252,1
22.43800713771199,76.74632782584845,1032.625871905308,66.92190299248666,0.29482657709363536,9.746485234980694,44.59101057033064,4.197856846099944,1
14.359213692632716,71.5255099075169,1013.0369567184785,48.38025398606472,12.275477623754657,12.9175276698285,9.822065761139292,9.837519189216476,0
7.1969560132910555,92.46117486977566,1023.1146303540836,41.83895333783335,9.881378079062271,2.9196703041179823,30.692297250386215,0.3922106494850719,1
28.724573282801448,42.97311256701001,1026.4147591553087,35.781124933559305,20.801326155565572,13.2356941667477,4.385882085998216,13.427360177935913,0
26.50201177958661,35.527841353358,1005.5751576746162,59.37806319434522,22.98736418281137,13.450356961560303,19.57685498008146,10.463162996352832,0
19.00824136220617,46.76571189366767,1008.1469416463214,57.5593428640082,9.122839079138515,19.32230355228556,35.666086475063615,17.972778566022065,1
38.466369960476655,85.62047950901332,1025.3087451315473,16.14578340642401,24.348810433345605,16.786247306042963,32.971162342495816,3.287853686568283,0
9.299152336738475,32.42691867085383,1029.8501427870851,47.173983751843906,8.817502815148012,5.4128630003836395,31.235033470330396,16.082184921222634,0
4.744748290752612,70.79647845584428,1018.6288086017436,55.347177620984986,13.389790799596836,23.67358595234834,14.12704318312218,15.839220289334314,0
13.080919301187556,99.6806261333917,1004.2018564649794,57.02869387313905,21.810555810424017,16.68242432177596,18.9012474717201,2.5436237843377385,1
19.544139836445023,89.89872656862777,1032.8706111169945,21.01071929123518,20.787606876743656,16.587148137419895,5.147307235014309,7.971184482882552,1
22.433394493226917,66.50119823305126,1007.6902910218804,74.22713922522868,29.621054169366,14.926541172918888,35.95114102168005,3.403052822890338,1
17.587639421436702,34.454863650064965,1009.6486221882855,2.5199094821069634,6.754830726477956,10.857940422222242,25.194439839563675,5.0944100091509785,0
23.52055396514297,88.19614600699968,1016.4233783448963,35.483185554316265,19.869537406187472,16.742418717989807,35.438281617282726,5.264923496610887,1
7.484605758095557,71.92849557240474,1028.5416042071477,78.02126485356335,18.29045724827332,18.804707487428658,12.447176239843639,11.124727880515454,1
34.437646040732595,38.045309794169675,1021.5397597655223,56.389292105540235,27.452953634700897,1.0248344692355609,16.221911431753313,8.22821863520931,0
19.17848821607431,36.570009937634936,1017.1486550036191,26.116243251086026,4.690864249346252,10.689913301231234,16.710766863005734,18.954656080126107,0
31.172958315881278,93.67387736056146,1017.6328853011811,69.49531193430477,22.55394490760799,12.960424236771285,1.28712048736081,2.5274028389401026,0
23.427253463777042,76.8440184056655,1013.4351466864347,56.73909441560734,17.04805848806305,17.049364845554223,17.05239364153118,19.473842697003974,1
24.56753219153784,88.05007595217289,1018.5813951451851,79.62436094563871,8.239976093637162,24.546488047417007,40.16522867590167,4.612772804285279,1
25.697672802322035,91.52852301975871,987.704399223057,73.50251861898234,14.233047424415222,8.826073483225741,44.86492478748693,15.457478727637062,1
24.477085600173147,70.02406464338256,1010.033925409302,61.01079220362347,10.013297912093934,11.016305225457264,25.910915781796373,6.779398523456428,0
26.42722759867544,66.2212446228529,1015.4132193491678,48.8177675310814,17.379402083653826,10.899727114827598,22.77508476096101,2.861627908346278,1
33.29152530132431,60.12991872246931,1001.4898591638049,13.31821256675234,26.670018324439976,8.587779279163668,1.5412309349685127,17.1577837049248,0
21.965211697014702,52.18626114537835,1016.8632331781156,26.133301788538375,17.07914953236606,12.2225080391019,43.96021687926913,6.177217984729264,0
27.090037575885123,60.42171726010982,1010.9552877901388,41.90994729170853,18.95167254979752,21.16641775990377,0.6505106712936359,13.177108084536844,0
19.102643057127732,84.17157590111094,1030.554756983155,59.92992870063887,15.562435413441284,6.569316037085235,47.23750401051059,11.328873701732531,1
34.40117215449473,72.1346401710592,1028.7301972521486,51.37078552153048,1.5349651933642772,18.422515161223224,24.460812434404534,9.435126187817486,0
13.236076979407303,92.47663029683923,1008.3419443088184,28.818452595952948,6.985756706282827,1.3847821598533159,17.09672467873633,9.916389452970781,1
38.00940432910816,61.036601006543144,1011.4916228843331,0.6464357789710551,14.760051882962482,10.509296028462352,46.210921742133,14.644758281845752,0
19.598420493556567,72.49627051031278,1012.260524343916,49.623922190081394,9.307058512341143,12.36408559825611,1.2195496555048368,1.7554582824688114,1
5.692248978819519,74.19152871643921,1008.4834052384037,28.56259885622431,5.452907932835826,28.398877383312517,29.071244743454354,13.363613239158102,1
21.281044149107892,71.41880136144279,1014.9502498402812,73.46083007105351,15.12398525755315,12.801581561978496,27.44662622496688,17.916242027971574,0
13.189483425251192,79.18436411598614,1005.4171793111241,2.394626527048349,9.68429380343551,-2.6099477876073465,10.966020060569104,1.155763940397283,1
28.406435489887244,46.62034278623644,1001.6938466506248,58.482781130579085,7.7432292952024415,-0.991111254889999,21.44437156751053,2.813066784673335,1
13.473760206976088,65.86546442820534,1019.2271122390027,94.14742375060654,13.919562523211424,15.272236690773449,32.61320029718851,14.332638734040628,1
15.538165667852203,37.295736196584336,1019.2952958422181,17.440926711149952,3.9985277424651944,19.91016684631927,36.356559844096374,8.745632964892351,0
1.1045926905446901,56.91579293513688,1004.9568424034001,47.16494907505954,27.832371992262217,18.003646861018023,0.03584293532898908,8.070972416273767,1
15.476936807509233,64.13669480348851,1021.953554307626,9.142199181713817,26.031062937577172,16.34056084640792,46.842671504550765,2.739332690884717,0
-4.238793266289567,75.65569816818308,1006.6842227083467,62.56819122613526,21.22861757221606,24.298076780045335,8.22626861964062,10.135400814355762,1
4.160971765142767,96.53717368103425,1015.5316523803798,55.05316805962256,3.186414827653686,10.683270234102947,11.67902171111796,2.530906223927545,1
27.604146561442974,72.04557465838491,1021.2034401261245,40.736552421283236,23.27631763409079,22.159284448214603,13.173672284692412,9.532409126210808,0
27.858001586508323,82.05157413235918,1012.6638743529629,52.13770214737412,24.23871984327057,1.9438809197886613,1.8910068276017655,15.272305979233135,1
24.254575617849646,65.43862416466419,1017.5474091214113,89.65746584690102,23.03293853143013,7.76041733649547,6.152606179516246,5.16528715774327,0
10.33023856870787,74.3872821963432,1007.8357035611243,19.629430231106703,3.418976613577235,0.5436688405454699,49.317496147208104,9.615723363594546,1
19.5228864385802,34.96525512936414,1011.0353341657191,2.2564511705347234,19.317238712032943,12.801237594641663,15.760836868864303,19.840319387936713,0
19.963974609094315,47.80741065892929,1010.9414056911966,86.16648846991009,25.029743872481955,14.62991026186926,5.765054516952467,13.733008467080746,0
8.416353108074578,55.32971652435971,1005.5342165345976,57.71170823879065,17.32060203659003,15.91281193781216,5.3495630587311656,16.827135426103972,1
35.0339830176715,63.07453485045595,1011.2322583688422,89.06584554618424,19.39222125684267,15.495066823097082,35.97299838349859,8.296952131210915,0
28.773622905756714,33.19541218516686,997.5138170113626,59.69452234131726,13.750904382789185,7.579573353506176,42.72843320163204,15.357218462517107,0
17.79035826170336,39.80168682873224,1008.0884625285789,81.01610899597024,15.861219596521579,13.478073244694274,12.847614975423493,0.8101834588264367,0
20.268858389945308,49.3770015453914,1010.1512450663033,42.967336335514794,1.0313057505517564,3.020426651154011,1.0454756167617485,2.4582236508448996,1
22.083828079475524,98.00728836307354,1010.4382024750462,74.98599312882688,19.16889065919854,25.905831801058003,11.15450092226779,4.061411858401243,1
-0.4173486842429064,53.19429049721355,1010.5850255412922,91.3041466889856,2.443416386734776,12.570991416815993,2.8257845398378665,8.03903849230439,1
17.528226174794032,63.742874067845776,1012.3823580013988,57.21229637222063,13.050437830206702,11.08891104765047,5.169746831502076,16.914897566515265,0
13.180157520022014,43.726839891687504,1017.7944151808606,18.078515056237954,8.779652930022234,27.71152262755266,21.57540599238212,6.92532101575861,0
9.983799901050844,72.75460497530378,1021.7451707413252,26.879761503019818,16.36283850635139,5.062027731606165,11.495918543081629,13.092423870309258,0
17.188997071140452,49.6478250861182,1006.5023477315174,19.86445768974058,4.002490065696213,5.995303087744247,25.79729392627117,14.186285896069668,0
37.976865268495224,44.48948049068987,1000.9679914461085,24.685702759573292,20.749302059199547,6.230237401051479,12.674687662859519,11.723647081766828,0
26.4084286126701,66.16008399121853,1002.579555877569,30.64154493510364,23.85034610785411,14.457028946404145,47.02686505514738,7.144839363402724,0
14.288210102172032,30.385405941229457,1008.1279707880507,55.51337867531885,4.900633492294695,18.45305303710078,45.29719839631323,11.541066834270886,1
25.725827813561587,30.53648228544577,1009.480786821835,58.79916294638328,3.129392620556465,20.917403744942668,28.3403052505233,6.845311855794924,0
